prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
G19_2-k141_75921_frag_1	G19_2-k141_75921	dormant	0.056369275072737826	0.0	-0.014316204896907216	46411	0.0	0.0	0.0	0.0	49664	0.014316204896907216	0.0	0.35917032995001325
E5_2-k141_148036_frag_1	E5_2-k141_148036	dormant	0.3472864163969666	0.0	-0.3072508485035483	63494	0.0	0.0	0.0	0.0	32410	0.3072508485035483	0.0	1.2511814355205932
E1_2-k141_140482_frag_1	E1_2-k141_140482	dormant	0.12743995337591688	0.0	-0.1915465957578381	61177	0.0	0.0	0.0	0.0	32342	0.1915465957578381	0.0	2.125611210387674
G18_2-k141_28650_frag_1	G18_2-k141_28650	dormant	0.09494329136752858	0.0	-0.017601087325857967	34164	0.0	0.0	0.0	0.0	58860	0.017601087325857967	0.0	0.2621743574528606
E8_2-k141_80003_frag_1	E8_2-k141_80003	dormant	0.7860961199322419	0.01179786503459855	-1.3791479960491722	33250	0.01646525679758308	0.0	0.1971110407564073	0.007699248120300752	58312	1.3956132528467553	0.0	2.4732919562956113
G22_2-k141_54966_frag_1	G22_2-k141_54966	dormant	0.3538133200947017	0.3408427809728892	-0.4167442715741859	34530	0.21549377353026353	0.0	0.8527482501195005	0.08285548798146539	54141	0.6322380451044495	0.0	1.430926835998792
G23_2-k141_710_frag_1	G23_2-k141_710	dormant	0.3312495607457489	0.0	-0.12864785992217898	55873	0.0	0.0	0.0	0.0	32896	0.12864785992217898	0.0	0.5492401193306474
E5_2-k141_28404_frag_1	E5_2-k141_28404	dormant	0.24001239268473168	0.25447927051383695	-0.16507437652299847	63099	0.05634720170296589	0.0	0.4541109145057725	0.0200954056324189	25535	0.22142157822596437	0.0	0.8601456244551017
G20_2-k141_100496_frag_1	G20_2-k141_100496	dormant	0.04031801689648778	0.0	-0.0008121111826177561	23115	0.0	0.0	0.0	0.0	65262	0.0008121111826177561	0.0	0.028485990557559716
F11_2-k141_18323_frag_1	F11_2-k141_18323	dormant	0.8411570665064934	1.3458368102904361	1.3458368102904361	49133	1.3458368102904361	0.0	2.2627173278808663	0.3865019437038243	37817	0.0	0.0	0.0
F11_2-k141_6926_frag_1	F11_2-k141_6926	dormant	0.0	0.0	0.0	50573	0.0	0.0	0.0	0.0	36314	0.0	0.0	0.0
G10_2-k141_85573_frag_1	G10_2-k141_85573	dormant	0.0589780084755035	0.5126017972934163	-0.01106385681101639	82309	0.011635974147689236	0.0	0.1596803916876504	0.006135416540111045	4141	0.022699830958705626	0.0	0.21185933916600544
F17_1-k141_11945_frag_1	F17_1-k141_11945	dormant	0.0	0.0	0.0	47003	0.0	0.0	0.0	0.0	38719	0.0	0.0	0.0
G11_2-k141_78269_frag_1	G11_2-k141_78269	dormant	0.30399502522397737	0.05475342208888055	0.05475342208888055	37481	0.05475342208888055	0.0	0.25471808970354826	0.04799765214375284	45729	0.0	0.0	0.0
E5_2-k141_57507_frag_1	E5_2-k141_57507	dormant	0.32500489555712436	0.0	-0.22116956457125872	28933	0.0	0.0	0.0	0.0	53832	0.22116956457125872	0.0	0.9623885734541197
G5_2-k141_23463_frag_1	G5_2-k141_23463	dormant	0.1922230845189612	1.7076406289050252	0.2864264414138619	47046	0.6911890139883998	0.0	1.7276982177013704	0.18949538749309186	35653	0.4047625725745379	0.0	1.2065215987965716
G9_2-k141_99736_frag_1	G9_2-k141_99736	active	0.9992568373686541	73.86450337737077	2.0059990034221835	49777	2.033529541756233	1.0	2.823767575831302	0.5398276312353095	32582	0.027530538334049476	0.0	0.2938980602648861
G5_1-k141_7428_frag_1	G5_1-k141_7428	dormant	0.27458556738966117	0.06273813275274301	0.06273813275274301	35057	0.06273813275274301	0.0	0.323123749949261	0.043443534814730296	44978	0.0	0.0	0.0
G23_2-k141_93757_frag_1	G23_2-k141_93757	dormant	0.6341653219679827	0.04159236939070329	-0.6088789692624129	33302	0.026423745173745173	0.0	0.2817042555970905	0.01087021800492463	46529	0.635302714436158	0.0	1.328280368026692
G4_2-k141_35260_frag_1	G4_2-k141_35260	dormant	0.0368311901565861	0.0	-0.0033890427406704495	27202	0.0	0.0	0.0	0.0	51637	0.0033890427406704495	0.0	0.1301296587740374
G3_2-k141_53894_frag_1	G3_2-k141_53894	dormant	0.07487044890268754	0.9130085783958946	-0.19829351995119904	73357	2.0811671015066864	1.0	2.957385129797364	0.5051869623894107	5117	2.2794606214578854	2.0	2.2984463110661033
G23_2-k141_5968_frag_1	G23_2-k141_5968	dormant	0.5763314398486054	0.046851917664504146	-0.6337605169439121	62146	0.031152447462427187	0.0	0.44538362120773006	0.006790461172078654	15396	0.6649129644063393	0.0	1.489991856648006
E3_2-k141_231810_frag_1	E3_2-k141_231810	dormant	0.2887270524107516	0.0	-0.11069943972528466	55134	0.0	0.0	0.0	0.0	22132	0.11069943972528466	0.0	0.5422167673567495
E9_1-k141_79363_frag_1	E9_1-k141_79363	dormant	0.30344080561073117	0.0	-0.20553417096375917	62579	0.0	0.0	0.0	0.0	13769	0.20553417096375917	0.0	0.9579107579912749
E5_2-k141_27286_frag_1	E5_2-k141_27286	dormant	0.6336041568794172	153.04334456936522	1.1559532682588707	46336	1.1635560559476898	0.0	2.5753550249207153	0.2771279350828729	29989	0.007602787688819234	0.0	0.15647533290530283
E23_1-k141_96902_frag_1	E23_1-k141_96902	dormant	0.2741760085084784	0.0	-0.06386614846054191	38525	0.0	0.0	0.0	0.0	36279	0.06386614846054191	0.0	0.32942478745961806
E7_2-k141_153816_frag_1	E7_2-k141_153816	dormant	0.6427511807421935	0.007570043223169187	-0.7122077524864656	36965	0.005432568246638598	0.0	0.10409430193595402	0.0027052617340727714	36666	0.7176403207331042	0.0	1.563574227823453
H17_2-k141_13799_frag_1	H17_2-k141_13799	dormant	0.6181217661851545	0.1600475628126391	-1.1789905548454793	38837	0.22464910693514617	0.0	1.2279915550514542	0.05517933928985246	34179	1.4036396617806255	0.0	2.401708209551617
G11_2-k141_111393_frag_1	G11_2-k141_111393	dormant	0.0	0.0	0.0	33560	0.0	0.0	0.0	0.0	38524	0.0	0.0	0.0
G9_1-k141_37639_frag_1	G9_1-k141_37639	dormant	0.08997565485263309	0.0	-0.029449423815621	3138	0.0	0.0	0.0	0.0	67947	0.029449423815621	0.0	0.4628782600397561
G15_2-k141_88312_frag_1	G15_2-k141_88312	dormant	0.27435879444762146	0.10802157061004382	0.10802157061004382	29820	0.10802157061004382	0.0	0.5568094527209762	0.04081153588195842	40511	0.0	0.0	0.0
G19_1-k141_47509_frag_1	G19_1-k141_47509	dormant	0.0	0.0	0.0	33772	0.0	0.0	0.0	0.0	36049	0.0	0.0	0.0
G5_2-k141_81323_frag_1	G5_2-k141_81323	dormant	0.6802870972284693	0.6958890276633627	0.6958890276633627	37781	0.6958890276633627	0.0	1.4466476063379443	0.27659405521293773	31948	0.0	0.0	0.0
G5_2-k141_64029_frag_1	G5_2-k141_64029	dormant	0.2207564879578765	0.0	-0.12533237513474668	41488	0.0	0.0	0.0	0.0	27830	0.12533237513474668	0.0	0.8029061630741854
G17_2-k141_76320_frag_1	G17_2-k141_76320	dormant	0.0	0.0	0.0	35797	0.0	0.0	0.0	0.0	32921	0.0	0.0	0.0
G9_2-k141_74477_frag_1	G9_2-k141_74477	dormant	0.4993013306360342	0.5579974473510438	-1.9397619597428442	49324	2.4488144141212835	2.0	3.085951205778302	0.5881315383991566	18488	4.388576373864128	3.0	4.545615165081705
G7_2-k141_68955_frag_1	G7_2-k141_68955	dormant	0.280107211966555	3.0290639504197143	0.4013342991025779	46434	0.5991271281652407	0.0	1.874464200436653	0.15068699659732093	21113	0.19779282906266282	0.0	0.769511423257173
G1_2-k141_9169_frag_1	G1_2-k141_9169	active	1.8870186649796519	5.4113735862842285	16.709376374142106	52462	20.497170821226486	19.0	11.384483673896153	0.981186382524494	14731	3.78779444708438	2.0	5.216542653152753
E1_2-k141_188985_frag_1	E1_2-k141_188985	dormant	0.8152622420763487	0.0032481191498378403	-0.7245289269796968	61564	0.0023610251734132283	0.0	0.07337626406672067	0.001120784874277175	5225	0.72688995215311	0.0	1.2546771415452187
F17_2-k141_5293_frag_1	F17_2-k141_5293	dormant	0.0	0.0	0.0	34939	0.0	0.0	0.0	0.0	31417	0.0	0.0	0.0
G15_2-k141_84345_frag_1	G15_2-k141_84345	dormant	0.06769211804677501	0.0	-0.015021459227467811	33375	0.0	0.0	0.0	0.0	32620	0.015021459227467811	0.0	0.31382606984524014
E19_2-k141_17973_frag_1	E19_2-k141_17973	dormant	0.5814442415603094	52.551517137543186	0.41201189697185847	48390	0.42000413308534823	0.0	0.9941951377256616	0.19096920851415583	17517	0.007992236113489752	0.0	0.12572359200742958
G4_2-k141_102200_frag_1	G4_2-k141_102200	dormant	0.0	0.0	0.0	26706	0.0	0.0	0.0	0.0	39251	0.0	0.0	0.0
E23_1-k141_11645_frag_1	E23_1-k141_11645	dormant	0.19539170874455317	0.21697304436750295	-0.17640268425403208	28089	0.04888034461888996	0.0	0.4534623305842839	0.0124247926234469	37717	0.22528302887292204	0.0	1.193534229699305
E23_2-k141_118187_frag_1	E23_2-k141_118187	active	1.5716444824396616	82.80502876294254	4.628056113374956	50047	4.684630338497304	4.0	4.138200544905898	0.867224808679841	15325	0.0565742251223491	0.0	0.46698157107177013
G23_2-k141_55368_frag_1	G23_2-k141_55368	dormant	0.14198324785736058	0.4053676773447776	-0.05190811306885649	62010	0.03538635628839314	0.0	0.3167778302873096	0.014707305273343008	3345	0.08729446935724963	0.0	0.40861793197819113
F3_2-k141_32724_frag_1	F3_2-k141_32724	dormant	0.05066945919386275	0.0	-0.002564102564102564	32559	0.0	0.0	0.0	0.0	32760	0.002564102564102564	0.0	0.07156556788174069
G5_2-k141_63066_frag_1	G5_2-k141_63066	active	1.1946770013778223	3.2963856586783034	7.069869473411111	49516	10.148563788842523	9.0	7.305817079341323	0.9105339688181597	15287	3.078694315431412	2.0	4.082394754465205
E2_2-k141_65505_frag_1	E2_2-k141_65505	dormant	0.5258175256962223	0.542961644153733	0.542961644153733	51824	0.542961644153733	0.0	1.460323559953415	0.17949212719975302	12814	0.0	0.0	0.0
G18_2-k141_90798_frag_1	G18_2-k141_90798	dormant	0.3884943714089633	0.1411397366901811	-0.5556296904849181	47922	0.09130871640291384	0.0	0.5855175202659398	0.0375610366846125	16609	0.6469384068878319	0.0	1.9360236408573495
E20_2-k141_32424_frag_1	E20_2-k141_32424	dormant	0.4729813924718138	0.1058983164379462	-0.6354786275336051	31173	0.07526673758179415	0.0	0.4816609780109331	0.03156577807718218	31716	0.7107453651153992	0.0	1.8380170795111532
G5_2-k141_2732_frag_1	G5_2-k141_2732	active	0.7700021793124517	5.278378951015822	1.901359135225572	38702	2.3457702444318125	1.0	3.2320664427718064	0.5462766782078445	23332	0.44441110920624033	0.0	1.3223231600919922
E7_2-k141_89953_frag_1	E7_2-k141_89953	dormant	0.27373796088535274	0.006810293619507213	-0.13861089529353246	32766	0.0009504537650233014	0.0	0.04323591526515239	0.0004883110541414881	28998	0.13956134905855577	0.0	0.7147996366817256
G9_2-k141_66817_frag_1	G9_2-k141_66817	dormant	0.0	0.0	0.0	58102	0.0	0.0	0.0	0.0	2865	0.0	0.0	0.0
G3_2-k141_103372_frag_1	G3_2-k141_103372	active	1.0955504139908263	3.9979219503633825	3.446475768281133	50526	4.5960973479434655	4.0	3.978026414533657	0.8365593951628865	10306	1.1496215796623326	0.0	1.9921075479131194
H1_2-k141_5508_frag_1	H1_2-k141_5508	dormant	1.53270861339047	0.00046023677205377246	-12.645809793600273	53046	0.005822746521476104	0.0	0.1581023202132142	0.0014327187723862309	7228	12.65163254012175	10.0	11.667079930900128
E23_2-k141_16721_frag_1	E23_2-k141_16721	dormant	0.0	0.0	0.0	4507	0.0	0.0	0.0	0.0	54445	0.0	0.0	0.0
F9_2-k141_88054_frag_1	F9_2-k141_88054	dormant	0.546825567036726	0.0	-0.3691049695740365	42464	0.0	0.0	0.0	0.0	15776	0.3691049695740365	0.0	0.9545882368661316
H1_2-k141_45419_frag_1	H1_2-k141_45419	dormant	0.06465805771153407	0.0	-0.0062579155181405055	31103	0.0	0.0	0.0	0.0	26846	0.0062579155181405055	0.0	0.13687434035558166
G5_2-k141_102893_frag_1	G5_2-k141_102893	dormant	0.6761379269318598	5.03303326071156	1.240156263666605	29223	1.5476559006638462	0.0	2.3678517257470593	0.42849810081100503	27548	0.3074996369972412	0.0	1.0590961791435585
F11_2-k141_9319_frag_1	F11_2-k141_9319	dormant	0.0	0.0	0.0	37818	0.0	0.0	0.0	0.0	18421	0.0	0.0	0.0
E9_2-k141_130734_frag_1	E9_2-k141_130734	dormant	0.08185363412984217	0.0	-0.011868664991769903	32576	0.0	0.0	0.0	0.0	23086	0.011868664991769903	0.0	0.2050590322232785
G11_2-k141_4002_frag_1	G11_2-k141_4002	dormant	0.12915399749571663	0.7809832394327096	-0.26217574832235246	39083	0.9348821738351712	0.0	1.9857053516274397	0.2563006933961057	16315	1.1970579221575237	0.0	2.0732444512699324
G23_2-k141_101962_frag_1	G23_2-k141_101962	dormant	0.08043428004219345	0.0	-0.006448812550381348	37890	0.0	0.0	0.0	0.0	16127	0.006448812550381348	0.0	0.11338446947205905
H19_2-k141_89040_frag_1	H19_2-k141_89040	dormant	0.12006766968497591	0.5767037251085754	-0.1395394098473784	47107	0.19011010073045553	0.0	0.9034801156722678	0.05799562697688242	6334	0.3296495105778339	0.0	1.3729588760966347
H1_2-k141_18149_frag_1	H1_2-k141_18149	dormant	2.094642148390117	0.0015697023995004447	-14.291237924594782	43233	0.022468258942042105	0.0	0.4459571329612056	0.008766451553211667	10156	14.313706183536825	14.0	9.638526576949427
E7_2-k141_1782_frag_1	E7_2-k141_1782	dormant	0.11919190410098927	0.0	-0.020541392312454273	34592	0.0	0.0	0.0	0.0	17769	0.020541392312454273	0.0	0.24372389901318942
G15_2-k141_55480_frag_1	G15_2-k141_55480	dormant	0.16961532559103595	0.0	-0.5985946181501253	33903	0.0	0.0	0.0	0.0	18358	0.5985946181501253	0.0	4.99094421097636
E23_1-k141_77083_frag_1	E23_1-k141_77083	dormant	0.370344032087196	0.0052332613540866995	-0.4015535901474594	34083	0.002112490097702667	0.0	0.06496551070370012	0.0010562450488513335	17621	0.40366608024516204	0.0	1.5320150630117921
G14_2-k141_50023_frag_1	G14_2-k141_50023	dormant	0.0	0.0	0.0	28741	0.0	0.0	0.0	0.0	22699	0.0	0.0	0.0
G1_2-k141_106245_frag_1	G1_2-k141_106245	active	1.6082353052159584	5.497598025981438	14.17573278383719	35827	17.327577991423045	16.0	10.950994550196278	0.9560108298210847	15608	3.1518452075858536	0.0	5.955273490454073
H1_2-k141_31690_frag_1	H1_2-k141_31690	dormant	4.361187010075343	0.006184650286360646	-47.033406740670934	31459	0.2926953911016002	0.0	3.9612037058764162	0.005658158237706221	18623	47.32610213177254	46.0	14.728257869182002
E9_1-k141_11393_frag_1	E9_1-k141_11393	dormant	0.8479377607861119	0.0	-2.264599813866915	31591	0.0	0.0	0.0	0.0	17192	2.264599813866915	0.0	3.776960902353333
G23_2-k141_99832_frag_1	G23_2-k141_99832	dormant	0.45718923748749124	0.02284716948274769	-0.40942125740274354	30503	0.009572828902075206	0.0	0.1380362950493825	0.004786414451037603	17079	0.41899408630481877	0.0	1.258908842468853
E5_2-k141_82143_frag_1	E5_2-k141_82143	dormant	0.0	0.0	0.0	31338	0.0	0.0	0.0	0.0	15754	0.0	0.0	0.0
H1_2-k141_63394_frag_1	H1_2-k141_63394	dormant	0.8755268450674553	0.0009187154124156142	-2.7498666925259885	34010	0.002528668038812114	0.0	0.07106997900364069	0.001264334019406057	11898	2.7523953605648006	1.0	4.441212695625226
G4_2-k141_111301_frag_1	G4_2-k141_111301	dormant	0.2142324455895991	0.19437773261900362	0.19437773261900362	32628	0.19437773261900362	0.0	1.283146560440852	0.03913816354051735	7790	0.0	0.0	0.0
E9_1-k141_76186_frag_1	E9_1-k141_76186	dormant	0.11363005780290093	0.0	-0.02528548123980424	33918	0.0	0.0	0.0	0.0	6130	0.02528548123980424	0.0	0.31469728337627145
E7_2-k141_180744_frag_1	E7_2-k141_180744	dormant	0.15537710371108873	0.0	-0.23014235609655456	29970	0.0	0.0	0.0	0.0	9694	0.23014235609655456	0.0	2.0947130143024935
G1_2-k141_122104_frag_1	G1_2-k141_122104	dormant	0.3506746808276032	0.592675018004987	-1.0326000021876127	27204	1.5024765284246322	0.0	2.3856360752888697	0.4350830760182326	10976	2.535076530612245	1.0	3.413237600841184
G13_2-k141_72657_frag_1	G13_2-k141_72657	dormant	0.7160336624341622	0.0	-1.3194214876033057	35646	0.0	0.0	0.0	0.0	2420	1.3194214876033057	0.0	2.605944189707211
G22_2-k141_33402_frag_1	G22_2-k141_33402	dormant	1.231498169932707	0.011592299337071062	-4.051177119227899	29405	0.0475132455990429	0.0	0.35428169829072365	0.019656520999829962	8552	4.0986903648269415	2.0	4.638734320468615
G23_2-k141_32056_frag_1	G23_2-k141_32056	dormant	0.8122656353810358	0.0	-2.025148908007942	35934	0.0	0.0	0.0	0.0	1511	2.025148908007942	0.0	3.5259315755570393
G14_2-k141_86876_frag_1	G14_2-k141_86876	dormant	0.38061677482359635	0.16818771212423012	-0.13361783900433785	31760	0.02701676684593483	0.0	0.22064640599699378	0.015743073047858942	4034	0.16063460585027267	0.0	0.4447425417703528
F3_2-k141_26961_frag_1	F3_2-k141_26961	dormant	0.36624693396273483	0.0	-0.06556603773584906	25030	0.0	0.0	0.0	0.0	6360	0.06556603773584906	0.0	0.2531744874799101
I11_1-k141_38946_frag_1	I11_1-k141_38946	dormant	0.11100123399524098	0.0	-0.028529383748981858	60725	0.0	0.0	0.0	0.0	514417	0.028529383748981858	0.0	0.3634792152462604
K14_2-k141_27848_frag_1	K14_2-k141_27848	dormant	0.022841559350526938	0.0	-0.0009946542715233927	36314	0.0	0.0	0.0	0.0	464483	0.0009946542715233927	0.0	0.06158307929306334
I4_2-k141_8218_frag_1	I4_2-k141_8218	dormant	0.07505415333819379	1.8735519509932994	0.03603904596042924	125346	0.07729480175085467	0.0	0.549921776745358	0.027507858248368516	274289	0.041255755790425425	0.0	0.3983967861628128
I17_2-k141_302868_frag_1	I17_2-k141_302868	dormant	0.02893441225002842	0.0	-0.00069515221340896	37739	0.0	0.0	0.0	0.0	361072	0.00069515221340896	0.0	0.03397662546664177
I4_2-k141_41503_frag_1	I4_2-k141_41503	dormant	0.051039622176333406	0.0	-0.004398951019372303	37269	0.0	0.0	0.0	0.0	307346	0.004398951019372303	0.0	0.12188679944217745
I16_2-k141_3270_frag_1	I16_2-k141_3270	dormant	0.03762007415293654	0.0	-0.0012039317067181435	31810	0.0	0.0	0.0	0.0	293206	0.0012039317067181435	0.0	0.045258192232427684
J23_1-k141_41300_frag_1	J23_1-k141_41300	dormant	0.021445761402036988	0.0	-0.0009833857392540317	70626	0.0	0.0	0.0	0.0	242021	0.0009833857392540317	0.0	0.06484812655638558
I15_2-k141_259399_frag_1	I15_2-k141_259399	dormant	0.018245604232968025	0.0	-0.0006656933423101072	35719	0.0	0.0	0.0	0.0	264386	0.0006656933423101072	0.0	0.05159777341741044
K6_2-k141_17115_frag_1	K6_2-k141_17115	dormant	1.4010031022605252	0.0	-17.74961343688942	37779	0.0	0.0	0.0	0.0	225707	17.74961343688942	15.0	17.916979633254883
K16_2-k141_23920_frag_1	K16_2-k141_23920	dormant	0.0	0.0	0.0	53675	0.0	0.0	0.0	0.0	193809	0.0	0.0	0.0
J9_2-k141_48031_frag_1	J9_2-k141_48031	dormant	0.32026915192915734	0.006164533111015204	-0.25381439165015124	41922	0.0015743523686847002	0.0	0.056091230615689956	0.0007871761843423501	197495	0.25538874401883593	0.0	1.1193645743010352
J3_2-k141_21698_frag_1	J3_2-k141_21698	dormant	0.018508950337717704	0.0	-0.00034252257170228366	36202	0.0	0.0	0.0	0.0	186849	0.00034252257170228366	0.0	0.02617112572468065
L15_1-k141_72572_frag_1	L15_1-k141_72572	dormant	0.029877105227151878	0.0	-0.0026549675414029236	35617	0.0	0.0	0.0	0.0	185313	0.0026549675414029236	0.0	0.1256711811993137
K3_1-k141_49394_frag_1	K3_1-k141_49394	dormant	0.2103922334597838	4.967585337233999	0.08299434521377326	42122	0.10391244480319073	0.0	0.4978987047591107	0.046246616969754524	161965	0.020918099589417465	0.0	0.2516285913284222
K14_2-k141_82132_frag_1	K14_2-k141_82132	dormant	0.054339236941252034	0.0	-0.002849266978170041	35706	0.0	0.0	0.0	0.0	161796	0.002849266978170041	0.0	0.07415400418129306
J11_2-k141_33203_frag_1	J11_2-k141_33203	dormant	0.0646833266211713	0.0	-0.010641814775750515	62800	0.0	0.0	0.0	0.0	127046	0.010641814775750515	0.0	0.23266890511476682
K20_2-k141_71149_frag_1	K20_2-k141_71149	dormant	0.7490815833069427	0.029058021010311748	-1.4383116847803674	37808	0.04304530245897286	0.0	0.3667504739702559	0.018012060939483706	144585	1.4813569872393402	0.0	2.690550782118795
I1_2-k141_34440_frag_1	I1_2-k141_34440	dormant	0.36031883795703024	0.0	-0.4034978492189269	38433	0.0	0.0	0.0	0.0	141344	0.4034978492189269	0.0	1.5836866426113176
K13_1-k141_56982_frag_1	K13_1-k141_56982	dormant	0.03005111809906825	0.0	-0.010489162305402804	54964	0.0	0.0	0.0	0.0	90379	0.010489162305402804	0.0	0.4936227511179765
I23_1-k141_17584_frag_1	I23_1-k141_17584	dormant	0.0	0.0	0.0	29743	0.0	0.0	0.0	0.0	115305	0.0	0.0	0.0
J15_1-k141_25736_frag_1	J15_1-k141_25736	dormant	0.9988304612739036	0.0032164426197103433	-2.2361409255188245	53645	0.007215627628750351	0.0	0.12965077567347075	0.004734830832323609	77520	2.2433565531475748	1.0	3.1634279754775707
L23_1-k141_1181_frag_1	L23_1-k141_1181	dormant	0.9645669980986284	0.009416103804839404	-7.944985231480264	35835	0.07552192798094437	0.0	0.7057772842802584	0.02313380772987303	94211	8.020507159461209	1.0	11.627251857017333
K8_2-k141_26958_frag_1	K8_2-k141_26958	dormant	1.229139857425937	0.015918765950462856	-9.123311928486244	31963	0.147581177506051	0.0	2.054472305484435	0.005756656133654538	97592	9.270893105992295	6.0	10.294011435675054
J15_1-k141_52399_frag_1	J15_1-k141_52399	dormant	0.028443850707866095	0.0	-0.0004043627461694826	34653	0.0	0.0	0.0	0.0	91502	0.0004043627461694826	0.0	0.02010470683539223
I1_2-k141_126489_frag_1	I1_2-k141_126489	dormant	0.3840459846564864	5.682384471698083	0.48789181150952615	33547	0.5920891098002815	0.0	1.6165301556340672	0.1669299788356634	87056	0.10419729829075537	0.0	0.7840024436741637
I8_2-k141_39508_frag_1	I8_2-k141_39508	dormant	0.0	0.0	0.0	40796	0.0	0.0	0.0	0.0	77288	0.0	0.0	0.0
L15_1-k141_77922_frag_1	L15_1-k141_77922	dormant	1.180783601310502	0.0	-2.9147918238562314	53378	0.0	0.0	0.0	0.0	58316	2.9147918238562314	2.0	3.491019120029025
K16_2-k141_35566_frag_1	K16_2-k141_35566	dormant	0.5742832104392158	0.19162753769601845	-1.8256383084168002	81495	0.43277398733788186	0.0	3.2248737936124123	0.025596662371924657	26806	2.258412295754682	1.0	3.1324261344125963
I14_2-k141_5438_frag_1	I14_2-k141_5438	dormant	0.6031994088066414	0.008072663129380712	-4.065814600534174	39711	0.03308906852005741	0.0	0.2608729948598484	0.01873536299765808	68410	4.0989036690542315	0.0	9.528816586083645
I1_2-k141_108788_frag_1	I1_2-k141_108788	dormant	0.14052267565972662	0.18806827052230965	-0.05248967591372451	37341	0.012158217508904421	0.0	0.18503506024828875	0.004820438659918052	69283	0.06464789342262893	0.0	0.49478673123386546
K5_1-k141_4453_frag_1	K5_1-k141_4453	dormant	0.7426337249929498	0.08129273230063014	-1.3924020593236885	37331	0.12320809015357306	0.0	0.9604001845778097	0.02898395435429	69442	1.5156101494772616	0.0	2.471541250228543
J21_2-k141_2069_frag_1	J21_2-k141_2069	dormant	0.0	0.0	0.0	43464	0.0	0.0	0.0	0.0	61287	0.0	0.0	0.0
K9_2-k141_42971_frag_1	K9_2-k141_42971	dormant	0.0	0.0	0.0	34714	0.0	0.0	0.0	0.0	62622	0.0	0.0	0.0
I4_2-k141_13131_frag_1	I4_2-k141_13131	dormant	0.12230247263712898	1.8836005958869708	0.14041362295393178	36856	0.29932436113986816	0.0	0.9503893337420098	0.12068591274148036	58278	0.15891073818593637	0.0	1.316418635091319
J21_2-k141_1873_frag_1	J21_2-k141_1873	dormant	0.04924642092157098	0.0	-0.007109647773938528	38713	0.0	0.0	0.0	0.0	55277	0.007109647773938528	0.0	0.2041683459923367
L15_1-k141_22343_frag_1	L15_1-k141_22343	dormant	0.997500325021765	0.0031776715830631732	-2.3105040287582015	50792	0.007365427905690928	0.0	0.14578126069013456	0.0028154040006300204	42055	2.3178694566638924	1.0	3.2724889173625558
K21_1-k141_3340_frag_1	K21_1-k141_3340	dormant	0.10880428269467922	0.0	-0.024228343843345504	38666	0.0	0.0	0.0	0.0	42182	0.024228343843345504	0.0	0.3149145567481737
K3_1-k141_7507_frag_1	K3_1-k141_7507	dormant	0.02989561994850151	0.5295607487461792	-0.005722210618054876	56660	0.006441337816315697	0.0	0.12145925639900033	0.002894458171549594	20471	0.012163548434370572	0.0	0.24190991754923583
J13_2-k141_9357_frag_1	J13_2-k141_9357	dormant	0.07919591523399507	0.0	-0.005560749963092367	35271	0.0	0.0	0.0	0.0	40642	0.005560749963092367	0.0	0.09929916197742522
J3_2-k141_21603_frag_1	J3_2-k141_21603	dormant	0.23174495274983967	0.0	-0.06966466680951361	34134	0.0	0.0	0.0	0.0	37336	0.06966466680951361	0.0	0.42512561957095363
K3_1-k141_57505_frag_1	K3_1-k141_57505	dormant	0.3378893762597098	0.12938255060010642	0.12938255060010642	50891	0.12938255060010642	0.0	0.54152207985508	0.07290090585761726	19665	0.0	0.0	0.0
K22_2-k141_39129_frag_1	K22_2-k141_39129	dormant	1.7137876115091968	0.0	-10.030690194326558	44171	0.0	0.0	0.0	0.0	22385	10.030690194326558	9.0	8.277302285017312
I22_2-k141_3934_frag_1	I22_2-k141_3934	dormant	0.6276996013651189	0.07799837031343518	-2.6571354185988176	37261	0.2247851041470184	0.0	1.599820483357808	0.0293872950269719	28159	2.881920522745836	0.0	5.768829302153261
K3_1-k141_70711_frag_1	K3_1-k141_70711	dormant	0.04606791110541365	0.003159014137370199	0.003159014137370199	31972	0.003159014137370199	0.0	0.09697684417629868	0.0010634305016889779	33222	0.0	0.0	0.0
K20_2-k141_13461_frag_1	K20_2-k141_13461	dormant	1.3392254350316881	0.008408743261533675	-7.915925506507128	40222	0.06712744269305355	0.0	1.004127971207615	0.005022127194072895	24193	7.983052949200182	6.0	8.298638550894852
L15_1-k141_27557_frag_1	L15_1-k141_27557	dormant	0.07989098330892452	0.0	-0.01123802021793357	25935	0.0	0.0	0.0	0.0	38085	0.01123802021793357	0.0	0.19893309542792068
I23_1-k141_23869_frag_1	I23_1-k141_23869	dormant	0.04273566252812675	0.003649341240239354	0.003649341240239354	37417	0.003649341240239354	0.0	0.12076442882515824	0.0009086778736937755	23369	0.0	0.0	0.0
K8_2-k141_16854_frag_1	K8_2-k141_16854	dormant	0.6187640692379364	0.0828434587841962	-2.401199485041657	33918	0.21689173181710494	0.0	1.194007546149391	0.04298602511940563	26289	2.6180912168587622	0.0	5.356589557514625
