prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
C15_2-k141_207351_frag_1	C15_2-k141_207351	dormant	0.14489822389768112	0.17713519176954645	-0.020098658013191138	33745	0.004326566898799822	0.0	0.06563419625217964	0.004326566898799822	69027	0.02442522491199096	0.0	0.18485781514852845
C21_2-k141_34568_frag_1	C21_2-k141_34568	dormant	0.10331467535231742	0.0	-0.005308629124596649	34741	0.0	0.0	0.0	0.0	67249	0.005308629124596649	0.0	0.072666688251322
C17_2-k141_112099_frag_1	C17_2-k141_112099	dormant	0.06520853205126388	0.0	-0.0021215657154980377	34353	0.0	0.0	0.0	0.0	65989	0.0021215657154980377	0.0	0.04601157109263512
A12_2-k141_60588_frag_1	A12_2-k141_60588	dormant	0.061596581288278725	1.938438149904334	0.005879846179754916	36063	0.012145412195324848	0.0	0.10953493122250922	0.012145412195324848	63841	0.006265566015569932	0.0	0.07890696229151963
A17_2-k141_21451_frag_1	A17_2-k141_21451	dormant	1.0286296837098072	0.19151451990822316	-5.082815328298529	19302	1.2040203087762926	0.0	3.6763601111956175	0.14081442337581598	75674	6.286835637074821	5.0	5.942910053062548
C17_2-k141_75991_frag_1	C17_2-k141_75991	dormant	0.0	0.0	0.0	69804	0.0	0.0	0.0	0.0	24835	0.0	0.0	0.0
B23_2-k141_30314_frag_1	B23_2-k141_30314	dormant	0.16781721819571233	0.0	-0.01838845869099786	43437	0.0	0.0	0.0	0.0	49977	0.01838845869099786	0.0	0.15496149889470046
C7_1-k141_9170_frag_1	C7_1-k141_9170	dormant	0.10237750871350994	0.0	-0.4414823626957948	37369	0.0	0.0	0.0	0.0	55479	0.4414823626957948	0.0	6.098510822529131
C11_2-k141_71430_frag_1	C11_2-k141_71430	dormant	0.0	0.0	0.0	34833	0.0	0.0	0.0	0.0	57026	0.0	0.0	0.0
C9_1-k141_47960_frag_1	C9_1-k141_47960	dormant	0.11739280457603195	0.11870840181608111	-0.01763851719865001	61451	0.0023758767147808823	0.0	0.04868502772520413	0.0023758767147808823	29179	0.020014393913430892	0.0	0.20683608081998012
C15_1-k141_208764_frag_1	C15_1-k141_208764	dormant	0.3712992643857993	0.07853386247195435	-0.11885503336657326	57605	0.010129666695674876	0.0	0.10013519135796016	0.010103289644996094	30523	0.12898470006224813	0.0	0.4414842456412118
D23_2-k141_25913_frag_1	D23_2-k141_25913	dormant	0.0	0.0	0.0	35904	0.0	0.0	0.0	0.0	51691	0.0	0.0	0.0
C17_1-k141_6252_frag_1	C17_1-k141_6252	dormant	0.25184920109691195	0.018721586347436255	-0.09360777763986348	43265	0.0017859213730720166	0.0	0.04222240942823478	0.0017797295735583036	44374	0.0953936990129355	0.0	0.523938991914496
C13_1-k141_76216_frag_1	C13_1-k141_76216	dormant	0.0	0.0	0.0	41529	0.0	0.0	0.0	0.0	46100	0.0	0.0	0.0
C3_2-k141_9546_frag_1	C3_2-k141_9546	dormant	0.6846466309566914	0.0032840764940383223	-0.42795217454758544	74615	0.001410058416705835	0.0	0.03752426084509812	0.0014072237485760236	12826	0.42936223296429127	0.0	0.883185893719372
A19_1-k141_77260_frag_1	A19_1-k141_77260	dormant	0.055382155130571306	0.0	-0.0015312432517324644	35571	0.0	0.0	0.0	0.0	50939	0.0015312432517324644	0.0	0.039101132283257026
A12_2-k141_30024_frag_1	A12_2-k141_30024	dormant	0.20758764317778414	0.08679792562246098	-0.9479086335394682	34169	0.09009671066168906	0.0	0.31701475717416866	0.08092130293540929	52019	1.0380053442011572	0.0	6.449945481726818
